       932        932         68
       932        932         75
       932        932         78
       932        932         95
       932        932        105
       932        932        110
       933        933         22
       933        933         46
       933        933         57
       933        933         84
       933        933         86
       934        934          1
       934        934         12
       934        934         19
       934        934         29
       934        934         44
       934        934         51
       934        934         66
       934        934         67
       934        934        110
       934        934        117
       935        935          0
       935        935         19
       935        935         29
       935        935         34
       935        935         98
       935        935        110
       936        936          2
       936        936         31
       936        936         38
       936        936         40
       937        937         14
       937        937         18
       937        937         49
       937        937         77
       937        937         81
       937        937         85
       938        938         24
       938        938         38
       938        938         60
       938        938         86
       938        938         87
       938        938         92
       938        938         99
       939        939          0
       939        939         15
       939        939         24
       939        939         86
       939        939         94
       940        940         14
       940        940         26
       940        940         44
       940        940         97
       941        941          6
       941        941         18
       941        941         19
       941        941         43
       942        942          0
       942        942          1
       942        942          4
       942        942          6
       942        942         19
       942        942         67
       942        942         89
       942        942         97
       942        942        100
       943        943         14
       943        943         16
       943        943         22
       943        943         30
       943        943         91
       943        943        115
       943        943        117
       944        944          2
       944        944         21
       944        944         28
       944        944         35
       944        944         81
       945        945          3
       945        945         14
       945        945         16
       945        945         23
       945        945         85
       945        945         91
       945        945         96
       946        946          1
       946        946          2
       946        946         16
       946        946         28
       946        946         66
       946        946         74
       946        946         91
       946        946         98
       946        946        103
       946        946        110
       946        946        117
       947        947         14
       947        947         38
       947        947         56
       947        947        108
       947        947        112
       947        947        115
       948        948          4
       948        948         38
       948        948         49
       949        949         90
       950        950         44
       950        950         59
       950        950        111
       951        951          2
       951        951          5
       951        951         18
       951        951         34
       951        951         43
       951        951         50
       951        951         56
       951        951         86
       951        951        108
       952        952          4
       952        952         30
       952        952        100
       953        953          2
       953        953         15
       953        953         21
       953        953         29
       953        953         34
       953        953         90
       954        954         48
       954        954         49
       954        954         90
       955        955         18
       955        955         21
       955        955         48
       955        955         67
       956        956          2
       956        956          3
       956        956          4
       956        956         12
       956        956         14
       956        956         18
       956        956         44
       956        956         49
       956        956         56
       956        956         78
       956        956         85
       956        956         88
       956        956         99
       956        956        108
       956        956        111
       956        956        112
       957        957         14
       957        957         18
       957        957         67
       957        957         86
       957        957         97
       958        958         46
       958        958         67
       959        959          1
       959        959         37
       959        959         67
       959        959         72
       959        959         73
       960        960         18
       960        960         90
       961        961         37
       961        961         83
       961        961         86
       961        961        102
       961        961        111
       962        962         60
       962        962         70
       963        963          1
       963        963         34
       963        963         78
       964        964         14
       964        964         37
       964        964         72
       964        964         78
       964        964         86
       964        964         87
       964        964        117
       965        965         19
       965        965         50
       965        965         87
       966        966          0
       966        966         14
       966        966         28
       966        966         46
       966        966         59
       966        966         93
       967        967          4
       967        967         43
       967        967         67
       967        967         68
       968        968          1
       968        968         34
       969        969          3
       969        969         34
       969        969         67
       969        969         79
       970        970          3
       970        970         14
       970        970         79
       970        970         86
       970        970        111
       971        971         14
       971        971         21
       971        971         24
       971        971         29
       971        971         39
       971        971         56
       971        971        102
       971        971        111
       971        971        116
       972        972         14
       972        972         16
       972        972         19
       973        973         16
       973        973         56
       973        973         93
       973        973        115
       974        974          3
       974        974         14
       974        974         34
       974        974         54
       974        974         70
       974        974        112
       975        975         19
       975        975         32
       975        975         33
       975        975         91
       975        975        117
       976        976          2
       976        976         18
       976        976         56
       976        976         86
       976        976        101
       977        977         36
       977        977         43
       977        977         78
       977        977        115
       978        978          5
       978        978         24
       978        978         32
       978        978         60
       978        978         67
       978        978        101
       979        979          6
       979        979         11
       979        979         85
       980        980          4
       980        980         30
       980        980         57
       980        980         86
       981        981         18
       981        981         60
       981        981         86
       981        981         93
       981        981        110
       981        981        111
       982        982         28
       982        982         34
       982        982         48
       982        982         61
       982        982         66
       983        983         12
       983        983         39
       983        983         56
       983        983         79
       983        983        112
       983        983        118
       984        984          3
       984        984         12
       984        984         16
       984        984         18
       984        984         78
       984        984         89
       985        985         14
       985        985         56
       985        985         82
       985        985        111
       985        985        115
       986        986         28
       986        986         48
       986        986         90
       986        986        100
       987        987         49
       987        987         89
       988        988          3
       988        988         11
       988        988         16
       988        988         87
       988        988        100
       988        988        101
       989        989         14
       989        989         18
       989        989         19
       989        989         99
       989        989        111
       990        990         19
       990        990         34
       990        990         90
       991        991         18
       991        991         33
       991        991         45
       991        991         60
       991        991        111
       992        992         49
       992        992         70
       992        992        111
       993        993          2
       993        993         23
       993        993         72
       993        993         76
       994        994         32
       994        994         34
       994        994         43
       994        994         67
       995        995         16
       995        995         86
       995        995         90
       995        995        108
       995        995        117
       996        996          5
       996        996         11
       996        996         60
       996        996         91
       996        996         99
       997        997         34
       997        997         67
       997        997         81
       997        997        117
       998        998         19
       998        998         30
       998        998         39
       998        998         46
       998        998         54
       999        999         10
       999        999         18
       999        999         32
       999        999         49
       999        999         50
       999        999         86
       999        999         91
      1000       1000         34
      1000       1000         56
      1000       1000        102
      1001       1001          1
      1001       1001         43
      1001       1001         70
      1001       1001         76
      1001       1001        111
      1002       1002         87
      1002       1002        111
      1002       1002        115
      1003       1003         18
      1003       1003         34
      1003       1003         66
      1003       1003         90
      1003       1003         99
      1003       1003        101
      1003       1003        111
      1003       1003        115
      1004       1004         34
      1004       1004         81
      1004       1004        101
      1004       1004        108
      1005       1005          1
      1005       1005         14
      1005       1005         16
      1005       1005         36
      1005       1005         38
      1005       1005         56
      1005       1005         84
      1005       1005         85
      1005       1005         86
      1006       1006         41
      1006       1006         86
      1006       1006         89
      1007       1007          6
      1007       1007         39
      1007       1007         49
      1007       1007         91
      1008       1008          6
      1008       1008         48
      1008       1008         62
      1008       1008        115
      1009       1009         26
      1009       1009         28
      1009       1009         56
      1009       1009         67
      1009       1009         70
      1010       1010          4
      1010       1010         34
      1010       1010         37
      1010       1010         60
      1011       1011          6
      1011       1011         18
      1011       1011         24
      1011       1011         29
      1011       1011         30
      1011       1011         66
      1011       1011        113
      1012       1012         18
      1012       1012         85
      1012       1012        117
      1013       1013         28
      1013       1013         70
      1014       1014          6
      1014       1014         15
      1014       1014         30
      1014       1014         39
      1014       1014         67
      1014       1014        108
      1014       1014        116
      1015       1015          1
      1015       1015         11
      1015       1015         12
      1015       1015         90
      1016       1016          8
      1016       1016          9
      1016       1016         15
      1016       1016         30
      1016       1016         34
      1016       1016         67
      1016       1016        113
      1017       1017         57
      1017       1017         91
      1017       1017        107
      1018       1018          6
      1018       1018         10
      1018       1018         16
      1018       1018         18
      1018       1018         30
      1018       1018         34
      1018       1018         46
      1018       1018         49
      1018       1018         56
      1018       1018         60
      1018       1018         75
      1018       1018         87
      1018       1018        102
      1019       1019          6
      1019       1019         23
      1019       1019         67
      1019       1019        102
      1020       1020          2
      1020       1020         16
      1020       1020         57
      1020       1020         97
      1021       1021          3
      1021       1021          6
      1021       1021         15
      1021       1021         18
      1021       1021         30
      1021       1021         31
      1021       1021         75
      1021       1021         78
      1021       1021         97
      1022       1022         34
      1022       1022         39
      1022       1022         60
      1022       1022         84
      1023       1023          1
      1023       1023          4
      1023       1023         33
      1023       1023         34
      1023       1023         44
      1023       1023         47
      1023       1023         85
      1023       1023        110
      1024       1024          0
      1024       1024         67
      1024       1024         85
      1024       1024        111
      1025       1025          4
      1025       1025          8
      1025       1025         24
      1025       1025         49
      1025       1025         57
      1025       1025        118
      1026       1026         29
      1027       1027         19
      1027       1027         32
      1027       1027         33
      1027       1027         91
      1027       1027        117
      1028       1028         16
      1028       1028         32
      1028       1028         78
      1028       1028        102
      1028       1028        115
      1029       1029         11
      1029       1029         56
      1030       1030          9
      1030       1030         14
      1030       1030         19
      1030       1030         63
      1030       1030        108
      1030       1030        111
      1031       1031         34
      1031       1031         37
      1031       1031         72
      1031       1031         76
      1032       1032         18
      1032       1032         33
      1032       1032         45
      1032       1032         60
      1032       1032        111
      1033       1033         67
      1034       1034         12
      1034       1034         49
      1034       1034         57
      1034       1034         90
      1034       1034        111
      1035       1035          0
      1035       1035         42
      1035       1035         90
      1035       1035        115
      1035       1035        117
      1036       1036         18
      1036       1036         35
      1036       1036        108
      1037       1037         99
      1037       1037        110
      1038       1038         14
      1038       1038         26
      1038       1038         28
      1038       1038         67
      1038       1038         75
      1038       1038         93
      1038       1038        101
      1039       1039          1
      1039       1039         30
      1039       1039         49
      1039       1039         74
      1040       1040         35
      1040       1040        108
      1041       1041          1
      1041       1041         33
      1041       1041         98
      1041       1041        100
      1042       1042         91
      1042       1042         94
      1042       1042        101
      1043       1043         34
      1043       1043         46
      1043       1043         60
      1043       1043         99
      1044       1044         18
      1044       1044         34
      1044       1044         48
      1044       1044         78
      1045       1045         19
      1045       1045         28
      1045       1045         60
      1045       1045        108
      1046       1046         54
      1046       1046         60
      1046       1046         67
      1046       1046         72
      1046       1046         94
      1047       1047         68
      1047       1047         86
      1047       1047         97
      1047       1047        108
      1048       1048         19
      1048       1048         32
      1048       1048         43
      1048       1048        111
      1049       1049          6
      1049       1049         14
      1049       1049         85
      1050       1050         18
      1050       1050         26
      1050       1050         39
      1050       1050         60
      1050       1050         72
      1050       1050         99
      1050       1050        107
      1051       1051          2
      1051       1051         32
      1051       1051         63
      1051       1051         68
      1051       1051         87
      1051       1051        100
      1051       1051        110
      1051       1051        111
      1052       1052          3
      1052       1052         30
      1052       1052         60
      1052       1052         72
      1053       1053          1
      1053       1053         34
      1054       1054         14
      1054       1054         16
      1054       1054         37
      1054       1054         63
      1055       1055          4
      1055       1055         34
      1055       1055         37
      1055       1055         60
      1056       1056         81
      1056       1056         99
      1056       1056        111
      1056       1056        114
      1057       1057          1
      1057       1057         30
      1057       1057         39
      1057       1057        108
      1058       1058         35
      1058       1058         79
      1059       1059         34
      1059       1059         44
      1059       1059         67
      1059       1059        111
      1059       1059        113
      1060       1060          4
      1060       1060          6
      1060       1060         16
      1060       1060         18
      1060       1060         34
      1060       1060         47
      1061       1061         34
      1061       1061         67
      1061       1061         81
      1061       1061        117
      1062       1062         44
      1062       1062         78
      1062       1062        113
      1062       1062        116
      1063       1063          9
      1063       1063         56
      1063       1063         78
      1064       1064         30
      1064       1064         48
      1064       1064         60
      1064       1064         69
      1065       1065         14
      1065       1065         28
      1065       1065         42
      1065       1065         63
      1065       1065        116
      1066       1066         14
      1066       1066         16
      1066       1066         26
      1066       1066         33
      1066       1066         93
      1067       1067         14
      1067       1067         47
      1067       1067         51
      1068       1068         56
      1068       1068         93
      1069       1069          5
      1070       1070          6
      1070       1070         30
      1070       1070         39
      1070       1070         42
      1070       1070         91
      1071       1071          1
      1071       1071         22
      1071       1071         67
      1072       1072          6
      1072       1072         11
      1072       1072         33
      1072       1072         34
      1072       1072         50
      1072       1072         78
      1072       1072        117
      1073       1073          6
      1073       1073        116
      1074       1074         56
      1075       1075          2
      1075       1075        108
      1075       1075        110
      1076       1076         28
      1076       1076        115
      1076       1076        116
      1077       1077         23
      1077       1077         75
      1077       1077         86
      1077       1077         90
      1077       1077         98
      1077       1077        102
      1077       1077        108
      1078       1078         15
      1078       1078         30
      1078       1078         60
      1078       1078         78
      1078       1078        110
      1078       1078        117
      1079       1079         34
      1079       1079         67
      1079       1079        101
      1079       1079        102
      1079       1079        104
      1080       1080         14
      1080       1080         18
      1080       1080         21
      1080       1080         24
      1080       1080         68
      1080       1080         71
      1080       1080         92
      1080       1080        108
      1080       1080        119
      1081       1081          2
      1081       1081         56
      1081       1081         67
      1081       1081         87
      1081       1081        100
      1081       1081        110
      1081       1081        111
      1081       1081        116
      1082       1082          2
      1082       1082         18
      1082       1082         41
      1082       1082         43
      1082       1082         54
      1082       1082         85
      1083       1083          6
      1083       1083         32
      1083       1083         49
      1083       1083         70
      1083       1083         74
      1083       1083         81
      1083       1083        106
      1084       1084          6
      1084       1084         34
      1085       1085          1
      1085       1085         14
      1085       1085         31
      1085       1085         93
      1086       1086          2
      1086       1086         46
      1086       1086         48
      1086       1086         81
      1086       1086        100
      1086       1086        103
      1086       1086        110
      1086       1086        112
      1086       1086        117
      1087       1087         60
      1087       1087         86
      1087       1087        111
      1088       1088         13
      1088       1088         14
      1088       1088         33
      1088       1088         72
      1088       1088        111
      1089       1089         72
      1089       1089         86
      1089       1089        108
      1090       1090          1
      1090       1090          3
      1090       1090         10
      1090       1090         94
      1091       1091          1
      1091       1091         19
      1091       1091         30
      1091       1091         45
      1091       1091         46
      1091       1091         49
      1091       1091         74
      1091       1091        119
      1092       1092         37
      1092       1092         49
      1092       1092         74
      1092       1092         94
      1092       1092        113
      1093       1093          1
      1093       1093          6
      1093       1093         89
      1093       1093        116
      1093       1093        117
      1094       1094          1
      1094       1094          3
      1094       1094         83
      1094       1094         91
      1095       1095          6
      1095       1095         26
      1095       1095         30
      1095       1095         35
      1095       1095         43
      1095       1095         49
      1095       1095        117
      1095       1095        118
      1096       1096          1
      1096       1096         10
      1096       1096         32
      1096       1096         46
      1097       1097          3
      1097       1097         13
      1097       1097         47
      1097       1097         76
      1097       1097         94
      1097       1097        102
      1098       1098         30
      1098       1098         48
      1098       1098         84
      1098       1098         99
      1098       1098        112
      1099       1099          8
      1099       1099         19
      1099       1099         31
      1099       1099         38
      1100       1100          2
      1100       1100          3
      1100       1100         14
      1100       1100         48
      1100       1100         56
      1100       1100         67
      1100       1100         78
      1100       1100        101
      1100       1100        108
      1101       1101        115
      1102       1102          2
      1102       1102         50
      1102       1102         76
      1102       1102        101
      1102       1102        108
      1103       1103         28
      1103       1103         29
      1103       1103         48
      1103       1103         60
      1103       1103         75
      1103       1103         92
      1103       1103        110
      1103       1103        117
      1104       1104          6
      1104       1104         24
      1104       1104         72
      1104       1104         81
      1104       1104         92
      1104       1104        106
      1105       1105         14
      1105       1105         56
      1105       1105         60
      1105       1105         97
      1106       1106         12
      1106       1106         19
      1106       1106         20
      1106       1106         34
      1106       1106         39
      1106       1106         44
      1106       1106         75
      1106       1106         86
      1106       1106         99
      1106       1106        116
      1107       1107         13
      1107       1107         32
      1107       1107         87
      1107       1107        117
      1108       1108         67
      1108       1108        108
      1109       1109          1
      1109       1109         20
      1109       1109         63
      1109       1109         89
      1110       1110         60
      1110       1110         72
      1110       1110        117
      1110       1110        118
      1111       1111         18
      1111       1111         19
      1111       1111         31
      1111       1111         99
      1112       1112          1
      1112       1112        111
      1113       1113         10
      1113       1113         14
      1113       1113         19
      1113       1113         32
      1113       1113         42
      1113       1113         63
      1113       1113         81
      1114       1114          2
      1114       1114          4
      1114       1114         15
      1114       1114         19
      1114       1114         30
      1114       1114         60
      1114       1114         66
      1114       1114         70
      1114       1114         90
      1114       1114         99
      1114       1114        102
      1114       1114        111
      1115       1115         67
      1115       1115         99
      1115       1115        110
      1116       1116          4
      1116       1116         18
      1116       1116         29
      1116       1116         48
      1116       1116         60
      1116       1116        100
      1117       1117         10
      1117       1117         16
      1117       1117         20
      1117       1117         26
      1117       1117         28
      1117       1117        110
      1118       1118        105
      1118       1118        116
      1118       1118        118
      1119       1119         15
      1119       1119         23
      1119       1119         34
      1119       1119         44
      1119       1119         46
      1119       1119         56
      1119       1119         67
      1119       1119         70
      1119       1119         87
      1119       1119         94
      1119       1119        111
      1119       1119        117
      1120       1120          6
      1120       1120         15
      1120       1120         39
      1120       1120         49
      1120       1120         86
      1120       1120        112
      1121       1121          6
      1121       1121         18
      1121       1121         62
      1121       1121        112
      1122       1122         18
      1122       1122         19
      1122       1122         24
      1122       1122        119
      1123       1123         18
      1123       1123         32
      1123       1123         56
      1123       1123         62
      1123       1123         72
      1123       1123        108
      1123       1123        110
      1123       1123        119
      1124       1124         34
      1124       1124         77
      1124       1124        108
      1125       1125         19
      1125       1125         28
      1125       1125         60
      1125       1125         74
      1125       1125        112
      1126       1126         85
      1126       1126        117
      1127       1127         14
      1127       1127         18
      1127       1127         23
      1127       1127         24
      1127       1127         26
      1127       1127         44
      1127       1127         56
      1127       1127         67
      1127       1127        110
      1127       1127        113
      1127       1127        118
      1128       1128          0
      1128       1128          1
      1128       1128         19
      1128       1128         32
      1128       1128         60
      1128       1128         63
      1128       1128         86
      1128       1128        115
      1129       1129         16
      1129       1129        100
      1129       1129        112
      1130       1130          4
      1130       1130         16
      1130       1130         18
      1130       1130         46
      1130       1130         54
      1131       1131          0
      1131       1131         14
      1132       1132         14
      1132       1132         32
      1132       1132         42
      1132       1132         49
      1132       1132        116
      1132       1132        119
      1133       1133         34
      1133       1133        108
      1133       1133        117
      1134       1134          3
      1134       1134         14
      1134       1134         41
      1134       1134         50
      1134       1134        108
      1135       1135         14
      1135       1135         43
      1135       1135         81
      1135       1135         83
      1135       1135        102
      1135       1135        117
      1136       1136         14
      1136       1136         16
      1136       1136         24
      1136       1136         34
      1136       1136         57
      1137       1137          6
      1137       1137         22
      1137       1137         29
      1137       1137         30
      1137       1137         48
      1137       1137         81
      1137       1137         85
      1137       1137        100
      1137       1137        118
      1138       1138         14
      1138       1138         28
      1138       1138         88
      1139       1139          6
      1139       1139         32
      1139       1139        115
      1140       1140          1
      1140       1140         32
      1140       1140         56
      1140       1140         67
      1140       1140        118
      1141       1141         19
      1141       1141         56
      1141       1141         60
      1141       1141         67
      1142       1142         91
      1142       1142        101
      1142       1142        117
      1143       1143          1
      1143       1143         66
      1143       1143         81
      1144       1144          2
      1144       1144          3
      1144       1144         60
      1144       1144         93
      1144       1144         98
      1144       1144        108
      1144       1144        113
      1145       1145         32
      1145       1145         44
      1145       1145         48
      1146       1146          1
      1146       1146         18
      1146       1146         25
      1146       1146         30
      1146       1146         86
      1146       1146         90
      1146       1146        108
      1147       1147          1
      1147       1147          5
      1147       1147         56
      1148       1148         20
      1148       1148         33
      1148       1148         72
      1148       1148        108
      1148       1148        111
      1148       1148        117
      1149       1149         14
      1149       1149         32
      1149       1149         46
      1149       1149         48
      1149       1149         67
      1149       1149         68
      1149       1149         94
      1150       1150         15
      1150       1150         19
      1150       1150         33
      1150       1150         46
      1150       1150         56
      1150       1150        108
      1150       1150        117
      1151       1151          3
      1151       1151          6
      1151       1151         12
      1151       1151         18
      1151       1151         39
      1151       1151         78
      1151       1151        100
      1152       1152         16
      1152       1152         18
      1152       1152         46
      1152       1152         79
      1153       1153          6
      1153       1153         12
      1153       1153         30
      1153       1153         33
      1153       1153         90
      1153       1153        117
      1153       1153        118
      1154       1154         18
      1154       1154         19
      1154       1154         57
      1154       1154        115
      1155       1155          1
      1155       1155         14
      1155       1155         16
      1155       1155         19
      1155       1155         36
      1155       1155         38
      1155       1155         91
      1155       1155        102
      1155       1155        103
      1155       1155        110
      1155       1155        118
      1156       1156         12
      1156       1156         40
      1156       1156         48
      1156       1156        108
      1157       1157         15
      1157       1157         44
      1157       1157         56
      1157       1157         67
      1157       1157         70
      1157       1157         94
      1157       1157        111
      1158       1158          0
      1158       1158         14
      1158       1158         29
      1158       1158         44
      1158       1158         99
      1159       1159          1
      1159       1159         30
      1159       1159         72
      1159       1159         86
      1159       1159        101
      1159       1159        108
      1160       1160         14
      1160       1160         20
      1160       1160         26
      1160       1160         34
      1160       1160         59
      1160       1160         60
      1160       1160        118
      1161       1161         12
      1161       1161         28
      1161       1161         46
      1161       1161         79
      1162       1162         21
      1162       1162         56
      1162       1162         76
      1162       1162        108
      1163       1163         14
      1163       1163         30
      1163       1163         49
      1163       1163         75
      1164       1164         26
      1164       1164         43
      1164       1164         54
      1164       1164         62
      1164       1164         66
      1165       1165          2
      1165       1165         44
      1165       1165         49
      1165       1165         56
      1165       1165         57
      1165       1165         93
      1165       1165         94
      1166       1166         12
      1166       1166         56
      1166       1166        108
      1166       1166        110
      1167       1167         16
      1167       1167         41
      1167       1167         48
      1167       1167         49
      1167       1167         56
      1167       1167         72
      1167       1167         89
      1168       1168         16
      1168       1168         19
      1168       1168         20
      1168       1168         24
      1168       1168         30
      1169       1169         30
      1169       1169         32
      1169       1169         46
      1169       1169         50
      1169       1169         76
      1169       1169        108
      1169       1169        115
      1170       1170         29
      1170       1170         35
      1170       1170         87
      1170       1170         97
      1170       1170        106
      1171       1171         44
      1171       1171         49
      1171       1171         56
      1171       1171         94
      1172       1172          2
      1172       1172        111
      1173       1173         59
      1173       1173        111
      1173       1173        115
      1174       1174         11
      1174       1174         18
      1174       1174        100
      1174       1174        111
      1175       1175         25
      1175       1175         64
      1175       1175         77
      1175       1175         99
      1175       1175        111
      1176       1176         14
      1176       1176         30
      1176       1176         49
      1176       1176         75
      1177       1177          2
      1177       1177         39
      1177       1177         55
      1177       1177        111
      1178       1178         57
      1178       1178         72
      1178       1178        116
      1179       1179         10
      1179       1179         11
      1179       1179         14
      1179       1179         68
      1179       1179         85
      1179       1179         91
      1180       1180         32
      1180       1180         48
      1181       1181          4
      1181       1181          6
      1181       1181         23
      1181       1181         26
      1181       1181         35
      1181       1181        115
      1182       1182         34
      1182       1182        103
      1183       1183         18
      1183       1183         62
      1183       1183        113
      1184       1184         19
      1184       1184         72
      1184       1184         76
      1184       1184         81
      1184       1184        116
      1185       1185         27
      1185       1185         44
      1185       1185         60
      1185       1185         74
      1185       1185        110
      1185       1185        111
      1186       1186         14
      1186       1186         48
      1186       1186         76
      1186       1186         87
      1186       1186        110
      1186       1186        115
      1187       1187          3
      1187       1187          4
      1187       1187         13
      1187       1187         41
      1187       1187         60
      1187       1187         81
      1187       1187        110
      1187       1187        111
      1187       1187        117
      1188       1188          2
      1188       1188         11
      1188       1188         14
      1188       1188         19
      1188       1188         21
      1188       1188         67
      1188       1188         75
      1189       1189         12
      1189       1189         15
      1189       1189         19
      1189       1189         32
      1189       1189         60
      1189       1189        110
      1190       1190         47
      1190       1190         99
      1190       1190        108
      1190       1190        110
      1191       1191          0
      1191       1191         14
      1191       1191         18
      1191       1191         26
      1191       1191         50
      1191       1191         76
      1191       1191         81
      1191       1191         91
      1192       1192         14
      1192       1192         57
      1192       1192         60
      1192       1192         78
      1192       1192         83
      1193       1193         33
      1193       1193         44
      1193       1193        101
      1194       1194         30
      1194       1194         44
      1195       1195          6
      1195       1195        110
      1196       1196         16
      1196       1196         30
      1196       1196         56
      1196       1196         92
      1197       1197         11
      1197       1197         49
      1197       1197         53
      1197       1197         86
      1197       1197        116
      1198       1198          1
      1198       1198         67
      1198       1198         75
      1198       1198         86
      1198       1198        111
      1199       1199         29
      1199       1199         47
      1199       1199         48
      1200       1200         15
      1200       1200        110
      1200       1200        116
      1201       1201          1
      1201       1201          6
      1201       1201         14
      1201       1201         22
      1201       1201         30
      1201       1201         34
      1201       1201         81
      1201       1201         85
      1201       1201        111
      1202       1202          4
      1202       1202         42
      1202       1202         67
      1202       1202         86
      1202       1202        108
      1203       1203         51
      1204       1204         30
      1204       1204         36
      1204       1204         66
      1204       1204         91
      1204       1204        113
      1205       1205         11
      1205       1205         44
      1205       1205        111
      1206       1206         14
      1206       1206         19
      1206       1206         42
      1206       1206         67
      1206       1206         81
      1206       1206        102
      1207       1207          4
      1207       1207          6
      1207       1207         15
      1207       1207         16
      1207       1207         30
      1207       1207         61
      1208       1208         12
      1208       1208         68
      1208       1208         87
      1208       1208        111
      1208       1208        112
      1209       1209          6
      1209       1209         32
      1209       1209         47
      1209       1209         78
      1209       1209        111
      1210       1210         35
