      3312       3312         41
      3312       3312         48
      3312       3312         60
      3312       3312        111
      3312       3312        119
      3313       3313          4
      3313       3313         12
      3313       3313         19
      3313       3313         20
      3313       3313         34
      3313       3313         40
      3313       3313         46
      3313       3313         54
      3313       3313         60
      3313       3313         78
      3313       3313         81
      3313       3313         91
      3313       3313         97
      3313       3313        117
      3314       3314         29
      3314       3314         72
      3314       3314         76
      3314       3314         99
      3314       3314        117
      3315       3315          1
      3315       3315         12
      3315       3315         29
      3315       3315         72
      3315       3315        101
      3316       3316          4
      3316       3316         15
      3316       3316         30
      3316       3316         49
      3316       3316         50
      3316       3316         72
      3316       3316         88
      3316       3316        111
      3317       3317          1
      3317       3317         19
      3317       3317         20
      3317       3317         26
      3317       3317         29
      3317       3317         70
      3317       3317         81
      3317       3317         93
      3317       3317         94
      3317       3317        101
      3317       3317        102
      3318       3318          6
      3318       3318         16
      3318       3318         26
      3318       3318         31
      3318       3318         47
      3318       3318         60
      3318       3318         63
      3318       3318         67
      3318       3318         85
      3318       3318         94
      3318       3318        108
      3318       3318        116
      3318       3318        117
      3319       3319         14
      3319       3319         26
      3319       3319         28
      3319       3319         67
      3319       3319         75
      3319       3319         93
      3319       3319        101
      3320       3320          6
      3320       3320         10
      3320       3320         12
      3320       3320         30
      3320       3320         32
      3320       3320         78
      3320       3320         93
      3320       3320         94
      3320       3320        103
      3320       3320        110
      3320       3320        112
      3320       3320        113
      3320       3320        114
      3321       3321          1
      3321       3321         63
      3321       3321         72
      3321       3321        102
      3322       3322         19
      3322       3322         26
      3322       3322         28
      3322       3322         46
      3322       3322         91
      3322       3322         97
      3322       3322         99
      3322       3322        106
      3323       3323          9
      3323       3323         32
      3323       3323         33
      3323       3323         70
      3323       3323         77
      3323       3323         86
      3323       3323         89
      3323       3323         97
      3323       3323        102
      3323       3323        110
      3323       3323        116
      3324       3324          6
      3324       3324         19
      3324       3324         30
      3324       3324         34
      3324       3324         35
      3324       3324         60
      3324       3324         66
      3324       3324         79
      3324       3324         81
      3324       3324        118
      3325       3325          6
      3325       3325         70
      3325       3325         78
      3325       3325        111
      3325       3325        116
      3326       3326         24
      3326       3326         39
      3326       3326         61
      3326       3326        115
      3326       3326        118
      3327       3327         26
      3327       3327         42
      3327       3327         82
      3327       3327         91
      3327       3327        116
      3327       3327        117
      3328       3328         14
      3328       3328         19
      3328       3328         26
      3328       3328         30
      3328       3328         44
      3328       3328         87
      3328       3328         99
      3328       3328        110
      3328       3328        116
      3329       3329          3
      3329       3329         12
      3329       3329         18
      3329       3329         92
      3329       3329        116
      3330       3330         37
      3330       3330         43
      3330       3330         47
      3330       3330         67
      3330       3330         78
      3330       3330         87
      3330       3330         94
      3330       3330        102
      3330       3330        113
      3331       3331         15
      3331       3331         19
      3331       3331         20
      3331       3331         30
      3331       3331         60
      3331       3331         99
      3331       3331        115
      3332       3332         32
      3332       3332         61
      3333       3333          4
      3333       3333         14
      3333       3333         15
      3333       3333         44
      3333       3333         46
      3333       3333         56
      3333       3333         73
      3333       3333         86
      3333       3333        100
      3333       3333        101
      3333       3333        111
      3334       3334         13
      3334       3334         14
      3334       3334         34
      3334       3334         37
      3334       3334         46
      3334       3334         86
      3334       3334        108
      3334       3334        117
      3335       3335          6
      3335       3335         14
      3335       3335         18
      3335       3335         20
      3335       3335         35
      3335       3335         36
      3335       3335         46
      3335       3335         75
      3335       3335         86
      3336       3336         12
      3336       3336         40
      3336       3336         46
      3336       3336         91
      3337       3337         19
      3337       3337         28
      3337       3337         56
      3337       3337         60
      3338       3338         12
      3338       3338         18
      3338       3338         19
      3338       3338         44
      3338       3338         56
      3338       3338         86
      3338       3338        108
      3339       3339          0
      3339       3339          1
      3339       3339         14
      3339       3339         15
      3339       3339         18
      3339       3339         28
      3339       3339         29
      3339       3339         52
      3339       3339         72
      3339       3339         75
      3340       3340          6
      3340       3340         14
      3340       3340         16
      3340       3340         24
      3340       3340         28
      3340       3340         56
      3340       3340         57
      3341       3341         16
      3341       3341         39
      3341       3341         46
      3341       3341         86
      3341       3341        102
      3341       3341        108
      3341       3341        117
      3342       3342         42
      3342       3342         56
      3342       3342         58
      3342       3342         60
      3342       3342         78
      3342       3342         94
      3342       3342         99
      3343       3343          4
      3343       3343         23
      3343       3343         26
      3343       3343         59
      3343       3343         78
      3344       3344         14
      3344       3344         30
      3344       3344         34
      3344       3344         44
      3344       3344         49
      3344       3344         60
      3344       3344         67
      3344       3344        117
      3345       3345         15
      3345       3345         34
      3345       3345        100
      3346       3346         10
      3346       3346         32
      3346       3346         41
      3346       3346         46
      3346       3346        114
      3347       3347         13
      3347       3347         19
      3347       3347         34
      3347       3347         41
      3347       3347         44
      3347       3347         48
      3347       3347         59
      3347       3347         61
      3347       3347         98
      3347       3347        110
      3347       3347        111
      3347       3347        116
      3348       3348          2
      3348       3348         14
      3348       3348         68
      3348       3348        101
      3349       3349         11
      3349       3349         14
      3349       3349         56
      3349       3349         66
      3349       3349         70
      3349       3349         83
      3349       3349         86
      3350       3350          3
      3350       3350         18
      3350       3350         20
      3350       3350         44
      3350       3350         56
      3350       3350         63
      3350       3350         85
      3350       3350         86
      3350       3350         89
      3351       3351          9
      3351       3351         38
      3351       3351        111
      3352       3352         91
      3352       3352         93
      3352       3352         99
      3352       3352        117
      3353       3353          1
      3353       3353          4
      3353       3353         13
      3353       3353         37
      3353       3353         46
      3353       3353         81
      3353       3353        102
      3353       3353        111
      3354       3354         23
      3354       3354         34
      3354       3354         72
      3354       3354         86
      3355       3355         46
      3355       3355         48
      3355       3355        100
      3356       3356         34
      3356       3356         39
      3356       3356         44
      3356       3356         47
      3356       3356         50
      3356       3356         54
      3356       3356         88
      3356       3356         90
      3356       3356        102
      3357       3357          5
      3357       3357         12
      3357       3357         18
      3357       3357         34
      3357       3357         36
      3357       3357         44
      3357       3357         47
      3357       3357         63
      3357       3357         86
      3357       3357         93
      3357       3357         98
      3357       3357        108
      3357       3357        117
      3358       3358         14
      3358       3358         18
      3358       3358         56
      3358       3358         60
      3358       3358         75
      3358       3358         85
      3358       3358         90
      3358       3358        116
      3359       3359          6
      3359       3359         10
      3359       3359         13
      3359       3359         15
      3359       3359         29
      3359       3359         32
      3359       3359         56
      3359       3359         57
      3359       3359         67
      3359       3359         88
      3359       3359        111
      3359       3359        117
      3360       3360         18
      3360       3360         75
      3360       3360         85
      3361       3361         14
      3361       3361         34
      3361       3361         37
      3361       3361         78
      3361       3361         85
      3362       3362          1
      3362       3362         10
      3362       3362         48
      3362       3362         56
      3362       3362         57
      3362       3362         78
      3362       3362         86
      3362       3362        101
      3362       3362        112
      3363       3363         24
      3363       3363         32
      3363       3363         42
      3363       3363         48
      3363       3363         50
      3363       3363         60
      3363       3363         83
      3363       3363         86
      3363       3363        115
      3363       3363        117
      3363       3363        118
      3364       3364         14
      3364       3364         18
      3364       3364         21
      3364       3364         24
      3364       3364         68
      3364       3364         71
      3364       3364         92
      3364       3364        108
      3364       3364        119
      3365       3365          5
      3365       3365         16
      3365       3365         21
      3365       3365         26
      3365       3365         60
      3365       3365         72
      3365       3365         77
      3365       3365         98
      3366       3366          1
      3366       3366          4
      3366       3366         13
      3366       3366         30
      3366       3366         49
      3366       3366         56
      3366       3366         72
      3366       3366         91
      3366       3366        102
      3366       3366        103
      3366       3366        111
      3367       3367         18
      3367       3367         26
      3367       3367         29
      3367       3367         70
      3367       3367        108
      3367       3367        117
      3368       3368         12
      3368       3368         56
      3368       3368         88
      3368       3368        110
      3368       3368        111
      3368       3368        112
      3368       3368        116
      3368       3368        117
      3369       3369         34
      3369       3369         39
      3369       3369         93
      3369       3369        119
      3370       3370         24
      3370       3370         38
      3370       3370         60
      3370       3370         81
      3371       3371         28
      3371       3371         35
      3371       3371         41
      3371       3371         56
      3371       3371         67
      3372       3372          0
      3372       3372          1
      3372       3372         18
      3372       3372         20
      3372       3372         33
      3372       3372         54
      3372       3372         56
      3372       3372         63
      3372       3372         98
      3372       3372         99
      3372       3372        113
      3373       3373          1
      3373       3373         16
      3373       3373         19
      3373       3373         49
      3373       3373         77
      3373       3373         90
      3373       3373        111
      3374       3374         43
      3374       3374         44
      3374       3374        102
      3375       3375         12
      3375       3375         14
      3375       3375         18
      3375       3375         46
      3375       3375         48
      3375       3375        100
      3375       3375        111
      3375       3375        116
      3375       3375        117
      3376       3376          1
      3376       3376         10
      3376       3376         14
      3376       3376         26
      3376       3376         41
      3376       3376         56
      3376       3376         86
      3376       3376        115
      3377       3377         12
      3377       3377         14
      3377       3377         19
      3377       3377         24
      3377       3377         33
      3377       3377         42
      3377       3377         46
      3377       3377         56
      3377       3377         57
      3377       3377         67
      3377       3377        100
      3377       3377        111
      3378       3378          6
      3378       3378         14
      3378       3378         19
      3378       3378        111
      3379       3379          6
      3379       3379          8
      3379       3379         23
      3379       3379         30
      3379       3379         49
      3379       3379         60
      3379       3379         70
      3379       3379         78
      3379       3379         85
      3379       3379        100
      3379       3379        115
      3379       3379        117
      3380       3380         19
      3380       3380         34
      3380       3380         98
      3380       3380        110
      3381       3381          1
      3381       3381          5
      3381       3381         18
      3381       3381         19
      3381       3381         21
      3381       3381         38
      3381       3381        101
      3382       3382         12
      3382       3382         28
      3382       3382         99
      3382       3382        115
      3382       3382        116
      3383       3383          1
      3383       3383         30
      3383       3383         34
      3383       3383         86
      3383       3383         97
      3384       3384          5
      3384       3384         27
      3384       3384         43
      3384       3384         64
      3384       3384         90
      3385       3385          1
      3385       3385         38
      3385       3385         46
      3385       3385         48
      3385       3385         53
      3385       3385         86
      3385       3385         99
      3385       3385        100
      3386       3386          4
      3386       3386          6
      3386       3386          8
      3386       3386         15
      3386       3386         16
      3386       3386         18
      3386       3386         30
      3386       3386         61
      3386       3386         67
      3386       3386         70
      3386       3386        108
      3387       3387         28
      3387       3387         34
      3387       3387         75
      3387       3387         85
      3387       3387         86
      3387       3387        115
      3388       3388         14
      3388       3388         34
      3388       3388        110
      3389       3389          1
      3389       3389         14
      3389       3389         28
      3389       3389         34
      3389       3389         49
      3389       3389        100
      3389       3389        116
      3390       3390          4
      3390       3390         72
      3390       3390         75
      3390       3390         91
      3390       3390         94
      3390       3390        102
      3391       3391         30
      3391       3391         38
      3391       3391         60
      3391       3391        102
      3391       3391        117
      3392       3392         15
      3392       3392         20
      3392       3392         34
      3392       3392         46
      3392       3392         57
      3392       3392         60
      3392       3392         78
      3392       3392        100
      3392       3392        108
      3393       3393         86
      3394       3394         19
      3394       3394         26
      3394       3394         43
      3394       3394         61
      3394       3394         72
      3394       3394         90
      3394       3394        100
      3394       3394        107
      3394       3394        115
      3395       3395         19
      3395       3395         46
      3395       3395         54
      3395       3395         94
      3395       3395         98
      3395       3395        117
      3396       3396          2
      3396       3396          6
      3396       3396         31
      3396       3396         51
      3396       3396         86
      3396       3396        110
      3397       3397          8
      3397       3397         16
      3397       3397         20
      3397       3397         35
      3397       3397         57
      3397       3397         71
      3397       3397         75
      3397       3397        105
      3397       3397        111
      3398       3398         15
      3398       3398         16
      3398       3398         56
      3398       3398         78
      3398       3398         87
      3398       3398        111
      3399       3399          6
      3399       3399         21
      3399       3399         43
      3399       3399         56
      3399       3399         66
      3399       3399         76
      3399       3399         91
      3400       3400          9
      3400       3400         13
      3400       3400         15
      3400       3400         49
      3400       3400         57
      3400       3400         90
      3400       3400         94
      3401       3401          2
      3401       3401         18
      3401       3401         48
      3401       3401         62
      3401       3401         68
      3401       3401         76
      3401       3401         84
      3401       3401        113
      3402       3402         11
      3402       3402         18
      3402       3402         30
      3402       3402         32
      3402       3402         34
      3402       3402         41
      3402       3402         44
      3402       3402         46
      3402       3402         60
      3402       3402         67
      3402       3402         90
      3402       3402        110
      3403       3403         12
      3403       3403         19
      3403       3403         39
      3403       3403        116
      3404       3404         44
      3404       3404         49
      3404       3404         59
      3404       3404         97
      3405       3405         14
      3405       3405         19
      3405       3405         26
      3405       3405         28
      3405       3405         41
      3405       3405         67
      3405       3405         72
      3405       3405         86
      3405       3405        116
      3406       3406         16
      3406       3406         18
      3406       3406         86
      3406       3406        103
      3406       3406        111
      3406       3406        119
      3407       3407         14
      3407       3407         26
      3407       3407         33
      3407       3407         35
      3407       3407         54
      3407       3407         60
      3407       3407         86
      3407       3407         90
      3407       3407         91
      3407       3407        108
      3407       3407        115
      3408       3408          0
      3408       3408         12
      3408       3408         16
      3408       3408         24
      3408       3408         42
      3408       3408         60
      3408       3408         83
      3408       3408        117
      3409       3409          3
      3409       3409         10
      3409       3409         16
      3409       3409         56
      3409       3409         57
      3409       3409         86
      3409       3409         99
      3409       3409        108
      3409       3409        111
      3409       3409        117
      3410       3410         48
      3410       3410        100
      3410       3410        111
      3411       3411          1
      3411       3411         32
      3411       3411         34
      3411       3411         36
      3411       3411         56
      3411       3411         67
      3411       3411         91
      3411       3411        100
      3411       3411        108
      3411       3411        111
      3411       3411        117
      3412       3412         19
      3412       3412         23
      3412       3412         26
      3412       3412         28
      3412       3412         46
      3412       3412         55
      3412       3412         60
      3412       3412         72
      3412       3412         86
      3412       3412        108
      3412       3412        112
      3412       3412        113
      3413       3413          1
      3413       3413         14
      3413       3413         16
      3413       3413         26
      3413       3413         30
      3413       3413         46
      3413       3413         56
      3413       3413         68
      3413       3413         69
      3413       3413         86
      3413       3413        111
      3413       3413        114
      3413       3413        117
      3414       3414         56
      3414       3414         81
      3414       3414         93
      3414       3414        116
      3415       3415         83
      3416       3416          3
      3416       3416         31
      3416       3416         34
      3416       3416        100
      3416       3416        116
      3417       3417          0
      3417       3417          2
      3417       3417         10
      3417       3417         19
      3417       3417         20
      3417       3417         43
      3417       3417         44
      3417       3417         49
      3417       3417         56
      3417       3417         62
      3417       3417         83
      3417       3417        100
      3417       3417        114
      3418       3418         30
      3418       3418         34
      3418       3418         35
      3419       3419         12
      3419       3419         21
      3419       3419         30
      3419       3419         67
      3419       3419         78
      3419       3419         83
      3419       3419        103
      3420       3420         14
      3420       3420         29
      3420       3420         57
      3421       3421         15
      3421       3421         18
      3421       3421         30
      3421       3421         56
      3421       3421         70
      3421       3421         83
      3421       3421         91
      3421       3421        113
      3422       3422          3
      3422       3422         14
      3422       3422         16
      3422       3422         18
      3422       3422         63
      3422       3422         72
      3422       3422         90
      3422       3422        116
      3423       3423          3
      3423       3423         13
      3423       3423         44
      3423       3423         45
      3423       3423         48
      3423       3423         67
      3423       3423         85
      3423       3423         91
      3423       3423         94
      3423       3423        118
      3424       3424         12
      3424       3424         19
      3424       3424         21
      3424       3424         41
      3424       3424         46
      3424       3424         48
      3424       3424         74
      3424       3424         86
      3424       3424        113
      3425       3425         14
      3425       3425         19
      3425       3425         34
      3425       3425         35
      3425       3425         56
      3425       3425         81
      3425       3425         85
      3425       3425         90
      3425       3425        108
      3425       3425        113
      3426       3426         14
      3426       3426         26
      3426       3426         28
      3426       3426         37
      3426       3426         56
      3426       3426         67
      3426       3426         75
      3426       3426         91
      3426       3426         93
      3426       3426        101
      3427       3427         31
      3427       3427         48
      3427       3427         78
      3427       3427         87
      3427       3427        102
      3428       3428          2
      3428       3428         18
      3428       3428         34
      3428       3428         46
      3428       3428         57
      3428       3428         70
      3428       3428         72
      3428       3428         98
      3428       3428        101
      3429       3429          0
      3429       3429         11
      3429       3429         13
      3429       3429         28
      3429       3429         36
      3429       3429         42
      3429       3429         67
      3429       3429        108
      3429       3429        117
      3430       3430          1
      3430       3430         30
      3430       3430         32
      3430       3430         37
      3430       3430         46
      3430       3430         50
      3430       3430         76
      3430       3430        108
      3430       3430        115
      3431       3431         21
      3431       3431         26
      3431       3431         42
      3431       3431         48
      3431       3431         57
      3431       3431         60
      3431       3431        117
      3432       3432          1
      3432       3432          4
      3432       3432         34
      3432       3432         77
      3432       3432        101
      3433       3433          1
      3433       3433         29
      3433       3433         44
      3433       3433         70
      3433       3433         75
      3433       3433         86
      3433       3433        111
      3434       3434         68
      3434       3434         77
      3434       3434         78
      3434       3434         99
      3434       3434        102
      3434       3434        117
      3435       3435         32
      3435       3435         41
      3435       3435         48
      3435       3435         56
      3436       3436          0
      3436       3436         18
      3436       3436         26
      3436       3436         29
      3436       3436         56
      3436       3436         91
      3436       3436        116
      3437       3437         19
      3437       3437         34
      3437       3437         46
      3437       3437         57
      3437       3437         60
      3437       3437         63
      3437       3437         89
      3438       3438          1
      3438       3438         13
      3438       3438         15
      3438       3438         38
      3438       3438         70
      3438       3438         79
      3438       3438        109
      3439       3439          4
      3439       3439         19
      3439       3439         21
      3439       3439         29
      3439       3439         49
      3439       3439         56
      3439       3439        110
      3439       3439        115
      3440       3440        117
      3441       3441          5
      3441       3441         19
      3441       3441         42
      3441       3441         48
      3441       3441         56
      3441       3441         57
      3441       3441         67
      3441       3441         98
      3441       3441        108
      3442       3442         24
      3442       3442         39
      3442       3442         57
      3442       3442         86
      3442       3442         90
      3442       3442        100
      3442       3442        111
      3442       3442        118
      3443       3443         14
      3443       3443         43
      3443       3443         57
      3443       3443        111
      3443       3443        117
      3444       3444          1
      3444       3444          4
      3444       3444         16
      3444       3444         56
      3444       3444         67
      3444       3444         86
      3444       3444        116
      3445       3445          5
      3445       3445         18
      3445       3445         34
      3445       3445         50
      3445       3445         63
      3445       3445         72
      3446       3446          6
      3446       3446         18
      3446       3446         21
      3446       3446         41
      3446       3446         46
      3446       3446         48
      3446       3446         67
      3446       3446        100
      3446       3446        111
      3447       3447         41
      3447       3447         43
      3447       3447         66
      3447       3447        111
      3448       3448         21
      3448       3448         24
      3448       3448         34
      3448       3448         88
      3448       3448        113
      3449       3449         18
      3449       3449         19
      3449       3449         37
      3449       3449         77
      3449       3449         99
      3449       3449        101
      3449       3449        110
      3449       3449        117
      3450       3450         10
      3450       3450         12
      3450       3450         14
      3450       3450         21
      3450       3450         57
      3450       3450         77
      3450       3450         78
      3450       3450         99
      3451       3451         24
      3451       3451         37
      3451       3451         67
      3451       3451         79
      3451       3451         90
      3451       3451        111
      3451       3451        117
      3452       3452         18
      3452       3452         34
      3452       3452         97
      3452       3452         99
      3452       3452        102
      3452       3452        118
      3452       3452        119
      3453       3453         20
      3453       3453         34
      3453       3453         45
      3453       3453         60
      3454       3454         12
      3454       3454         14
      3454       3454         18
      3454       3454         48
      3454       3454         56
      3454       3454         60
      3454       3454         86
      3454       3454         90
      3454       3454        108
      3454       3454        116
      3455       3455          1
      3455       3455         19
      3455       3455         39
      3455       3455         57
      3455       3455         70
      3455       3455        103
      3455       3455        117
      3455       3455        118
      3455       3455        119
      3456       3456         18
      3456       3456         74
      3456       3456        110
      3457       3457          3
      3457       3457          5
      3457       3457         34
      3457       3457         48
      3457       3457         60
      3457       3457         63
      3457       3457         76
      3458       3458          0
      3458       3458         14
      3458       3458         19
      3458       3458         28
      3458       3458         56
      3458       3458        111
      3458       3458        117
      3459       3459         14
      3459       3459         30
      3459       3459         49
      3459       3459         60
      3459       3459         62
      3459       3459         72
      3459       3459         74
      3459       3459        108
      3460       3460          1
      3460       3460         19
      3460       3460         39
      3461       3461          0
      3461       3461         18
      3461       3461         32
      3461       3461         46
      3461       3461         60
      3461       3461         75
      3461       3461        102
      3462       3462         14
      3462       3462         18
      3462       3462         29
      3462       3462        116
      3463       3463         18
      3463       3463         19
      3463       3463         49
      3463       3463         56
      3463       3463         86
      3463       3463        110
      3463       3463        117
      3464       3464          6
      3464       3464         18
      3464       3464         78
      3464       3464         86
      3464       3464        107
      3464       3464        116
      3465       3465         12
      3465       3465         14
      3465       3465         19
      3465       3465         20
      3465       3465         32
      3465       3465         42
      3465       3465        108
      3466       3466          0
      3466       3466         14
      3466       3466         15
      3466       3466         16
      3466       3466         32
      3466       3466         83
      3466       3466         88
      3466       3466        100
      3466       3466        102
      3466       3466        111
      3466       3466        113
      3467       3467         15
      3467       3467         18
      3467       3467         19
      3467       3467         28
      3467       3467         74
      3467       3467         83
      3467       3467        112
      3468       3468          6
      3468       3468         14
      3468       3468         34
      3468       3468         91
      3468       3468         94
      3468       3468         99
      3468       3468        111
      3469       3469         97
      3469       3469        113
      3470       3470         35
      3470       3470         46
      3470       3470         90
      3471       3471         14
      3471       3471         15
      3471       3471         49
      3471       3471        117
      3472       3472          5
      3472       3472          6
      3472       3472         28
      3472       3472         30
      3472       3472         34
      3472       3472         38
      3472       3472         40
      3472       3472         85
      3472       3472        108
      3473       3473          0
      3473       3473          1
      3473       3473          4
      3473       3473         19
      3473       3473         67
      3473       3473         97
      3474       3474         10
      3474       3474         11
      3474       3474         26
      3474       3474         34
      3474       3474         67
      3474       3474         70
      3474       3474         72
      3474       3474         78
      3474       3474        116
      3474       3474        117
      3475       3475         36
      3475       3475         48
      3475       3475         60
      3475       3475         71
      3476       3476          6
      3476       3476         18
      3476       3476         28
      3476       3476         67
      3476       3476         98
      3476       3476        110
      3476       3476        111
      3477       3477         12
      3477       3477         26
      3477       3477         28
      3477       3477         57
      3477       3477         67
      3477       3477         76
      3477       3477         91
      3477       3477        116
      3478       3478          1
      3478       3478         14
      3478       3478         18
      3478       3478         39
      3478       3478         45
      3478       3478         72
      3478       3478         74
      3478       3478         87
      3478       3478        108
      3478       3478        116
      3478       3478        117
      3479       3479         46
      3479       3479         78
      3479       3479         81
      3479       3479         86
      3479       3479        116
      3480       3480          4
      3480       3480          5
      3480       3480         13
      3480       3480         31
      3480       3480         86
      3480       3480        102
      3480       3480        108
      3481       3481          1
      3481       3481         15
      3481       3481         18
      3481       3481         46
      3481       3481         56
      3481       3481         57
      3481       3481        102
      3481       3481        111
      3481       3481        116
      3481       3481        117
      3482       3482          6
      3482       3482         19
      3482       3482         30
      3482       3482         38
      3482       3482         43
      3482       3482         86
      3482       3482         97
      3482       3482        114
      3482       3482        115
      3482       3482        117
      3483       3483         78
      3483       3483        116
      3484       3484          3
      3484       3484          4
      3484       3484          6
      3484       3484         12
      3484       3484         30
      3484       3484         41
      3484       3484         60
      3484       3484         75
      3484       3484         81
      3484       3484        100
      3484       3484        111
      3485       3485         11
      3485       3485         16
      3485       3485         28
      3485       3485         30
      3485       3485         42
      3485       3485         46
      3485       3485         57
      3485       3485        117
      3486       3486         32
      3486       3486         48
      3486       3486         67
      3486       3486         80
      3486       3486        110
      3486       3486        111
      3487       3487         16
      3487       3487         32
      3487       3487         44
      3487       3487         56
      3488       3488          6
      3488       3488         14
      3488       3488         34
      3488       3488         49
      3488       3488        117
      3489       3489          4
      3489       3489         19
      3489       3489         30
      3489       3489         34
      3489       3489         54
      3489       3489         60
      3489       3489         70
      3489       3489        100
      3489       3489        115
      3489       3489        117
      3490       3490         14
      3490       3490         16
      3490       3490         32
      3490       3490         56
      3490       3490         74
      3490       3490         81
      3490       3490        103
      3490       3490        110
      3491       3491         18
      3491       3491         21
      3491       3491         37
      3491       3491         67
      3491       3491         98
      3492       3492          1
      3492       3492          4
      3492       3492         18
      3492       3492         26
      3492       3492         33
      3492       3492         56
      3492       3492        100
      3492       3492        102
      3492       3492        108
      3492       3492        110
      3492       3492        111
      3493       3493          4
      3493       3493         43
      3493       3493         46
      3493       3493         48
      3493       3493         72
      3493       3493         93
      3493       3493        102
      3493       3493        118
      3494       3494         14
      3494       3494         18
      3494       3494         60
      3494       3494         85
      3494       3494         93
      3494       3494        115
      3495       3495          1
      3495       3495          6
      3495       3495         14
      3495       3495         42
      3495       3495         90
      3495       3495         97
      3495       3495         99
      3495       3495        102
      3495       3495        111
      3496       3496         10
      3496       3496         16
      3496       3496         32
      3496       3496         34
      3496       3496         42
      3496       3496         86
      3497       3497          2
      3497       3497         11
      3497       3497         19
      3497       3497         25
      3497       3497         30
      3497       3497         44
      3497       3497         60
      3497       3497         71
      3498       3498         67
      3498       3498        102
      3498       3498        117
      3499       3499          8
      3499       3499         19
      3499       3499         26
      3499       3499         29
      3499       3499         31
      3499       3499         39
      3499       3499        101
      3499       3499        103
      3499       3499        115
      3499       3499        118
      3500       3500          1
      3500       3500          2
      3500       3500         21
      3500       3500         26
      3500       3500         38
      3500       3500         48
      3500       3500         92
      3500       3500        108
      3500       3500        115
      3501       3501         23
      3501       3501         29
      3501       3501         33
      3501       3501         49
      3501       3501         60
      3501       3501        110
      3502       3502          0
      3502       3502         16
      3502       3502        118
      3503       3503         10
      3503       3503         11
      3503       3503         42
      3503       3503         72
      3503       3503        102
      3503       3503        117
      3504       3504          8
      3504       3504         11
      3504       3504         22
      3504       3504         29
      3504       3504         36
      3504       3504         61
      3504       3504         67
