      1182       1182        677
      1183       1183        324
      1183       1183        366
      1183       1183        396
      1183       1183        615
      1184       1184         19
      1184       1184         74
      1184       1184        160
      1184       1184        423
      1184       1184        532
      1184       1184        649
      1184       1184        718
      1184       1184        721
      1184       1184        725
      1184       1184        747
      1185       1185        111
      1185       1185        191
      1185       1185        234
      1185       1185        376
      1185       1185        448
      1185       1185        514
      1185       1185        525
      1185       1185        637
      1185       1185        732
      1186       1186        718
      1187       1187         18
      1187       1187        308
      1187       1187        395
      1187       1187        419
      1187       1187        497
      1187       1187        750
      1188       1188         67
      1188       1188         74
      1188       1188        115
      1188       1188        481
      1188       1188        562
      1188       1188        601
      1189       1189        244
      1189       1189        359
      1190       1190         32
      1190       1190        187
      1190       1190        195
      1190       1190        288
      1191       1191        144
      1191       1191        271
      1191       1191        441
      1192       1192        172
      1192       1192        194
      1192       1192        504
      1192       1192        523
      1192       1192        549
      1192       1192        635
      1192       1192        725
      1192       1192        755
      1193       1193        202
      1193       1193        329
      1193       1193        416
      1193       1193        435
      1193       1193        506
      1193       1193        701
      1193       1193        724
      1194       1194         92
      1194       1194        363
      1194       1194        523
      1194       1194        589
      1194       1194        703
      1194       1194        742
      1195       1195         28
      1195       1195         29
      1195       1195        315
      1195       1195        425
      1195       1195        429
      1195       1195        544
      1195       1195        710
      1196       1196         88
      1196       1196        704
      1196       1196        772
      1197       1197         19
      1197       1197        102
      1197       1197        164
      1197       1197        185
      1197       1197        455
      1197       1197        521
      1198       1198         76
      1198       1198        117
      1198       1198        161
      1198       1198        707
      1199       1199        346
      1199       1199        641
      1199       1199        690
      1199       1199        709
      1200       1200          0
      1200       1200         91
      1200       1200        160
      1200       1200        195
      1200       1200        384
      1200       1200        523
      1200       1200        544
      1200       1200        601
      1201       1201         98
      1201       1201        419
      1201       1201        437
      1201       1201        536
      1201       1201        553
      1202       1202         49
      1202       1202        221
      1202       1202        283
      1202       1202        319
      1202       1202        322
      1202       1202        324
      1202       1202        653
      1203       1203        135
      1203       1203        233
      1203       1203        395
      1203       1203        449
      1203       1203        612
      1203       1203        704
      1204       1204         72
      1204       1204        375
      1204       1204        390
      1204       1204        568
      1204       1204        751
      1205       1205         14
      1205       1205        455
      1205       1205        518
      1205       1205        588
      1205       1205        709
      1206       1206        219
      1206       1206        348
      1206       1206        349
      1207       1207        116
      1207       1207        120
      1207       1207        702
      1207       1207        709
      1207       1207        749
      1208       1208         12
      1208       1208         98
      1208       1208        268
      1208       1208        728
      1209       1209         44
      1209       1209        186
      1209       1209        228
      1209       1209        230
      1209       1209        550
      1209       1209        558
      1210       1210         31
      1210       1210        318
      1210       1210        478
      1210       1210        588
      1210       1210        681
      1210       1210        704
      1211       1211        111
      1211       1211        230
      1211       1211        290
      1211       1211        389
      1211       1211        449
      1211       1211        601
      1211       1211        737
      1212       1212         72
      1212       1212        330
      1212       1212        732
      1213       1213        173
      1213       1213        464
      1213       1213        545
      1213       1213        664
      1214       1214         91
      1214       1214        318
      1214       1214        657
      1215       1215         34
      1215       1215         56
      1215       1215        116
      1215       1215        227
      1215       1215        440
      1216       1216         57
      1216       1216        245
      1216       1216        348
      1216       1216        481
      1216       1216        529
      1216       1216        715
      1216       1216        725
      1216       1216        733
      1217       1217        288
      1217       1217        408
      1217       1217        490
      1217       1217        670
      1217       1217        781
      1218       1218        399
      1218       1218        405
      1218       1218        419
      1218       1218        560
      1218       1218        702
      1218       1218        718
      1218       1218        737
      1219       1219          6
      1219       1219         30
      1219       1219         86
      1219       1219        550
      1219       1219        723
      1220       1220        210
      1220       1220        272
      1220       1220        356
      1220       1220        439
      1220       1220        449
      1220       1220        653
      1220       1220        734
      1221       1221        143
      1221       1221        288
      1221       1221        310
      1221       1221        580
      1221       1221        702
      1222       1222        132
      1222       1222        140
      1222       1222        478
      1223       1223         48
      1223       1223        151
      1223       1223        221
      1223       1223        783
      1224       1224         16
      1224       1224        449
      1224       1224        527
      1224       1224        544
      1224       1224        569
      1224       1224        685
      1225       1225        285
      1225       1225        685
      1226       1226         43
      1226       1226        222
      1226       1226        324
      1226       1226        430
      1226       1226        555
      1227       1227        277
      1227       1227        521
      1228       1228         47
      1228       1228        227
      1228       1228        321
      1228       1228        619
      1229       1229        406
      1229       1229        614
      1230       1230         12
      1230       1230        186
      1230       1230        364
      1230       1230        471
      1231       1231         34
      1231       1231        181
      1231       1231        328
      1231       1231        605
      1232       1232         61
      1232       1232        406
      1232       1232        527
      1233       1233        266
      1233       1233        316
      1233       1233        408
      1233       1233        536
      1233       1233        626
      1233       1233        632
      1234       1234         14
      1234       1234        194
      1234       1234        654
      1234       1234        756
      1235       1235         18
      1235       1235         26
      1235       1235        523
      1236       1236        396
      1236       1236        565
      1236       1236        607
      1237       1237        116
      1237       1237        149
      1237       1237        270
      1238       1238        186
      1238       1238        449
      1239       1239        146
      1239       1239        170
      1239       1239        195
      1239       1239        449
      1239       1239        733
      1240       1240        465
      1240       1240        504
      1240       1240        542
      1241       1241        250
      1241       1241        324
      1241       1241        501
      1242       1242        111
      1242       1242        187
      1242       1242        267
      1242       1242        348
      1242       1242        533
      1242       1242        628
      1242       1242        724
      1243       1243         42
      1243       1243         72
      1243       1243        136
      1243       1243        348
      1243       1243        372
      1244       1244        116
      1244       1244        149
      1244       1244        270
      1244       1244        521
      1245       1245        192
      1245       1245        364
      1245       1245        577
      1245       1245        615
      1245       1245        633
      1246       1246         56
      1246       1246        448
      1247       1247          0
      1247       1247         19
      1247       1247        420
      1247       1247        576
      1247       1247        622
      1248       1248        185
      1248       1248        473
      1248       1248        504
      1248       1248        601
      1249       1249        460
      1249       1249        490
      1249       1249        692
      1250       1250        149
      1250       1250        154
      1250       1250        370
      1250       1250        401
      1250       1250        638
      1251       1251         34
      1251       1251         60
      1251       1251         86
      1251       1251        250
      1251       1251        502
      1251       1251        562
      1252       1252        308
      1252       1252        326
      1252       1252        441
      1252       1252        593
      1253       1253         99
      1253       1253        111
      1253       1253        198
      1253       1253        315
      1253       1253        390
      1253       1253        741
      1254       1254         11
      1254       1254        463
      1254       1254        744
      1255       1255        154
      1255       1255        186
      1255       1255        215
      1256       1256         19
      1256       1256         69
      1256       1256        170
      1256       1256        191
      1256       1256        221
      1256       1256        323
      1256       1256        425
      1256       1256        492
      1257       1257        244
      1258       1258         16
      1258       1258        187
      1258       1258        288
      1258       1258        395
      1258       1258        595
      1258       1258        623
      1259       1259        184
      1259       1259        463
      1259       1259        577
      1259       1259        608
      1260       1260         60
      1260       1260        352
      1260       1260        488
      1260       1260        544
      1260       1260        555
      1261       1261        408
      1261       1261        533
      1262       1262        185
      1262       1262        190
      1262       1262        507
      1262       1262        518
      1262       1262        768
      1263       1263         16
      1263       1263         18
      1263       1263         31
      1263       1263         56
      1263       1263        172
      1263       1263        514
      1263       1263        691
      1263       1263        724
      1264       1264         30
      1264       1264        242
      1264       1264        326
      1264       1264        377
      1264       1264        417
      1264       1264        438
      1264       1264        595
      1264       1264        623
      1264       1264        759
      1265       1265         14
      1265       1265        431
      1265       1265        497
      1265       1265        549
      1265       1265        558
      1266       1266         85
      1266       1266        132
      1266       1266        144
      1266       1266        240
      1266       1266        316
      1266       1266        376
      1266       1266        431
      1266       1266        489
      1266       1266        524
      1267       1267          0
      1267       1267         38
      1267       1267        187
      1267       1267        276
      1267       1267        308
      1267       1267        468
      1267       1267        686
      1267       1267        690
      1268       1268         95
      1268       1268         99
      1268       1268        102
      1268       1268        218
      1268       1268        417
      1269       1269        202
      1269       1269        270
      1269       1269        324
      1269       1269        639
      1270       1270        108
      1270       1270        110
      1270       1270        193
      1270       1270        202
      1270       1270        477
      1270       1270        614
      1270       1270        653
      1271       1271        112
      1271       1271        279
      1271       1271        451
      1271       1271        521
      1271       1271        576
      1271       1271        582
      1271       1271        641
      1272       1272        161
      1272       1272        272
      1272       1272        388
      1272       1272        521
      1272       1272        639
      1272       1272        717
      1272       1272        724
      1273       1273         86
      1273       1273        219
      1273       1273        364
      1273       1273        479
      1273       1273        635
      1273       1273        663
      1274       1274         34
      1274       1274        411
      1274       1274        605
      1274       1274        662
      1275       1275         12
      1275       1275        134
      1275       1275        139
      1275       1275        159
      1275       1275        186
      1275       1275        380
      1276       1276         38
      1276       1276        139
      1276       1276        161
      1276       1276        195
      1276       1276        636
      1277       1277        175
      1277       1277        317
      1277       1277        396
      1277       1277        417
      1277       1277        627
      1278       1278        178
      1278       1278        723
      1278       1278        797
      1279       1279         67
      1279       1279        140
      1279       1279        186
      1279       1279        252
      1279       1279        275
      1279       1279        322
      1279       1279        524
      1279       1279        624
      1279       1279        704
      1280       1280        164
      1280       1280        246
      1280       1280        732
      1281       1281        147
      1281       1281        161
      1281       1281        170
      1281       1281        576
      1282       1282         12
      1282       1282        230
      1282       1282        242
      1282       1282        318
      1282       1282        741
      1282       1282        766
      1282       1282        797
      1283       1283         34
      1283       1283        116
      1283       1283        195
      1283       1283        252
      1283       1283        293
      1283       1283        600
      1283       1283        697
      1283       1283        783
      1284       1284        314
      1284       1284        433
      1284       1284        451
      1284       1284        459
      1285       1285        110
      1285       1285        324
      1285       1285        417
      1285       1285        639
      1285       1285        657
      1285       1285        768
      1286       1286        305
      1287       1287         18
      1287       1287         67
      1287       1287        170
      1287       1287        308
      1287       1287        458
      1287       1287        730
      1288       1288         86
      1288       1288        242
      1288       1288        245
      1288       1288        327
      1288       1288        403
      1288       1288        425
      1288       1288        431
      1289       1289          2
      1289       1289        124
      1289       1289        161
      1289       1289        217
      1289       1289        308
      1289       1289        479
      1289       1289        563
      1289       1289        593
      1290       1290        425
      1290       1290        524
      1290       1290        561
      1290       1290        690
      1291       1291         67
      1291       1291        162
      1291       1291        240
      1291       1291        254
      1292       1292         48
      1292       1292        254
      1292       1292        512
      1292       1292        576
      1293       1293         60
      1293       1293         85
      1293       1293        181
      1293       1293        308
      1293       1293        340
      1293       1293        514
      1294       1294         89
      1294       1294        152
      1294       1294        380
      1294       1294        395
      1294       1294        595
      1295       1295         56
      1295       1295        141
      1295       1295        455
      1295       1295        530
      1296       1296        341
      1296       1296        397
      1296       1296        512
      1296       1296        523
      1296       1296        549
      1297       1297        136
      1297       1297        242
      1297       1297        324
      1297       1297        733
      1297       1297        742
      1298       1298         34
      1298       1298        170
      1298       1298        664
      1298       1298        768
      1299       1299         34
      1299       1299        154
      1299       1299        277
      1299       1299        386
      1299       1299        501
      1299       1299        731
      1300       1300        138
      1300       1300        190
      1300       1300        539
      1300       1300        595
      1300       1300        680
      1300       1300        792
      1301       1301        190
      1301       1301        624
      1301       1301        773
      1301       1301        792
      1302       1302        110
      1302       1302        313
      1302       1302        426
      1302       1302        436
      1303       1303        275
      1303       1303        304
      1303       1303        406
      1303       1303        449
      1303       1303        507
      1303       1303        735
      1304       1304         94
      1304       1304        478
      1304       1304        647
      1305       1305        110
      1305       1305        146
      1305       1305        173
      1305       1305        635
      1305       1305        730
      1306       1306         86
      1306       1306        143
      1306       1306        311
      1306       1306        419
      1306       1306        617
      1306       1306        749
      1307       1307         19
      1307       1307         88
      1307       1307         92
      1307       1307        186
      1307       1307        215
      1307       1307        449
      1307       1307        709
      1308       1308        158
      1308       1308        270
      1308       1308        345
      1308       1308        477
      1308       1308        686
      1309       1309        317
      1310       1310        116
      1310       1310        143
      1310       1310        356
      1310       1310        403
      1310       1310        457
      1310       1310        635
      1311       1311         93
      1311       1311        102
      1311       1311        303
      1311       1311        505
      1311       1311        524
      1311       1311        599
      1311       1311        683
      1311       1311        704
      1312       1312        113
      1312       1312        376
      1312       1312        494
      1312       1312        525
      1312       1312        559
      1313       1313         34
      1313       1313        634
      1313       1313        718
      1314       1314        214
      1314       1314        281
      1314       1314        366
      1314       1314        601
      1315       1315          4
      1315       1315        313
      1315       1315        420
      1315       1315        481
      1315       1315        721
      1315       1315        783
      1316       1316        198
      1316       1316        240
      1317       1317        773
      1317       1317        778
      1318       1318         91
      1318       1318        246
      1318       1318        445
      1318       1318        451
      1318       1318        720
      1319       1319         30
      1319       1319        167
      1319       1319        178
      1319       1319        589
      1319       1319        621
      1319       1319        735
      1320       1320          1
      1320       1320         38
      1320       1320        133
      1320       1320        161
      1320       1320        268
      1320       1320        636
      1320       1320        690
      1321       1321          4
      1321       1321        523
      1321       1321        648
      1322       1322        178
      1322       1322        265
      1322       1322        477
      1322       1322        562
      1322       1322        632
      1322       1322        774
      1323       1323        144
      1323       1323        577
      1323       1323        618
      1324       1324        286
      1324       1324        589
      1324       1324        666
      1324       1324        718
      1325       1325        101
      1325       1325        143
      1325       1325        304
      1325       1325        403
      1325       1325        617
      1325       1325        750
      1326       1326        138
      1326       1326        253
      1326       1326        614
      1327       1327        166
      1327       1327        449
      1327       1327        539
      1328       1328        349
      1328       1328        458
      1328       1328        619
      1329       1329        221
      1329       1329        368
      1329       1329        599
      1330       1330         23
      1330       1330         71
      1330       1330        108
      1330       1330        124
      1331       1331         18
      1331       1331        318
      1331       1331        566
      1331       1331        635
      1331       1331        682
      1332       1332         15
      1333       1333         18
      1333       1333         30
      1333       1333        555
      1333       1333        669
      1333       1333        761
      1334       1334        110
      1334       1334        221
      1334       1334        328
      1334       1334        474
      1334       1334        686
      1335       1335        110
      1335       1335        319
      1335       1335        470
      1335       1335        601
      1335       1335        659
      1336       1336        111
      1336       1336        204
      1336       1336        318
      1336       1336        442
      1336       1336        749
      1336       1336        755
      1337       1337        276
      1337       1337        542
      1338       1338         34
      1338       1338        196
      1338       1338        336
      1339       1339        254
      1339       1339        597
      1339       1339        781
      1339       1339        792
      1340       1340        357
      1340       1340        404
      1340       1340        438
      1340       1340        664
      1341       1341        267
      1341       1341        396
      1341       1341        733
      1341       1341        755
      1342       1342         34
      1342       1342         89
      1342       1342        166
      1342       1342        365
      1342       1342        395
      1342       1342        479
      1342       1342        617
      1342       1342        704
      1343       1343         74
      1343       1343        102
      1343       1343        195
      1343       1343        461
      1344       1344        512
      1344       1344        621
      1345       1345        220
      1345       1345        428
      1345       1345        470
      1345       1345        684
      1345       1345        726
      1346       1346         31
      1346       1346        330
      1346       1346        406
      1346       1346        408
      1347       1347         16
      1347       1347        181
      1347       1347        196
      1347       1347        326
      1347       1347        395
      1347       1347        434
      1347       1347        470
      1347       1347        601
      1348       1348         43
      1348       1348        326
      1348       1348        403
      1348       1348        424
      1348       1348        492
      1349       1349        187
      1349       1349        308
      1349       1349        468
      1349       1349        690
      1350       1350        308
      1350       1350        324
      1350       1350        672
      1350       1350        685
      1351       1351         30
      1351       1351        166
      1351       1351        260
      1351       1351        449
      1351       1351        533
      1351       1351        539
      1352       1352        209
      1352       1352        274
      1352       1352        376
      1352       1352        593
      1352       1352        619
      1352       1352        664
      1352       1352        724
      1353       1353        145
      1353       1353        179
      1353       1353        190
      1353       1353        315
      1353       1353        396
      1353       1353        623
      1353       1353        628
      1353       1353        641
      1353       1353        733
      1353       1353        749
      1354       1354        143
      1354       1354        543
      1354       1354        717
      1354       1354        768
      1355       1355         97
      1355       1355        509
      1355       1355        703
      1356       1356        124
      1356       1356        466
      1356       1356        601
      1356       1356        654
      1356       1356        672
      1357       1357        140
      1357       1357        335
      1357       1357        608
      1357       1357        755
      1358       1358         49
      1358       1358         86
      1358       1358        110
      1358       1358        210
      1358       1358        308
      1358       1358        319
      1358       1358        749
      1359       1359         18
      1359       1359        134
      1359       1359        187
      1359       1359        265
      1359       1359        292
      1359       1359        365
      1359       1359        427
      1359       1359        662
      1360       1360          1
      1360       1360         37
      1360       1360        170
      1360       1360        185
      1360       1360        399
      1360       1360        544
      1360       1360        623
      1360       1360        715
      1361       1361        145
      1361       1361        433
      1361       1361        492
      1361       1361        641
      1361       1361        680
      1362       1362        308
      1362       1362        364
      1363       1363         94
      1363       1363        158
      1363       1363        478
      1363       1363        615
      1364       1364        166
      1364       1364        221
      1364       1364        308
      1364       1364        341
      1364       1364        394
      1365       1365          6
      1365       1365         78
      1365       1365        152
      1365       1365        183
      1365       1365        190
      1365       1365        366
      1365       1365        425
      1366       1366        614
      1366       1366        676
      1367       1367         18
      1367       1367        190
      1367       1367        316
      1367       1367        494
      1368       1368         67
      1368       1368         75
      1368       1368        158
      1368       1368        245
      1368       1368        343
      1368       1368        396
      1368       1368        542
      1369       1369        499
      1369       1369        504
      1369       1369        614
      1369       1369        779
      1369       1369        791
      1370       1370        159
      1370       1370        196
      1370       1370        271
      1370       1370        321
      1370       1370        336
      1370       1370        395
      1370       1370        441
      1370       1370        449
      1370       1370        523
      1370       1370        612
      1371       1371          5
      1371       1371         68
      1371       1371        336
      1371       1371        440
      1371       1371        492
      1371       1371        639
      1371       1371        656
      1371       1371        680
      1371       1371        737
      1371       1371        748
      1371       1371        750
      1372       1372        111
      1372       1372        234
      1372       1372        376
      1373       1373        117
      1374       1374        232
      1374       1374        321
      1374       1374        504
      1374       1374        577
      1374       1374        725
      1375       1375         19
      1375       1375         24
      1375       1375         78
      1375       1375        143
      1375       1375        324
      1375       1375        403
      1375       1375        710
      1376       1376          6
      1376       1376        308
      1376       1376        349
      1376       1376        396
      1376       1376        709
      1377       1377         60
      1377       1377        108
      1377       1377        129
      1377       1377        406
      1377       1377        523
      1378       1378         60
      1378       1378        349
      1378       1378        504
      1379       1379        271
      1379       1379        326
      1379       1379        408
      1379       1379        602
      1379       1379        624
      1379       1379        720
      1380       1380        319
      1380       1380        336
      1380       1380        345
      1380       1380        380
      1380       1380        408
      1380       1380        443
      1380       1380        504
      1380       1380        663
      1381       1381         34
      1381       1381         63
      1381       1381        158
      1381       1381        221
      1381       1381        315
      1381       1381        437
      1381       1381        699
      1382       1382        162
      1382       1382        164
      1382       1382        173
      1382       1382        465
      1382       1382        609
      1383       1383        100
      1383       1383        138
      1383       1383        195
      1383       1383        253
      1383       1383        614
      1384       1384         84
      1384       1384        132
      1384       1384        261
      1384       1384        380
      1384       1384        389
      1384       1384        547
      1384       1384        681
      1384       1384        733
      1385       1385        205
      1385       1385        207
      1385       1385        521
      1385       1385        779
      1386       1386         39
      1386       1386         56
      1386       1386        111
      1386       1386        189
      1386       1386        344
      1386       1386        561
      1386       1386        592
      1386       1386        621
      1387       1387        288
      1387       1387        310
      1387       1387        544
      1387       1387        597
      1388       1388        178
      1388       1388        310
      1389       1389        190
      1389       1389        507
      1389       1389        733
      1390       1390        161
      1390       1390        435
      1390       1390        712
      1391       1391        209
      1391       1391        308
      1391       1391        388
      1391       1391        506
      1392       1392        331
      1392       1392        512
      1392       1392        621
      1392       1392        709
      1393       1393        422
      1393       1393        456
      1393       1393        474
      1393       1393        688
      1394       1394         98
      1394       1394        118
      1394       1394        776
      1395       1395        190
      1395       1395        624
      1395       1395        773
      1395       1395        792
      1396       1396        478
      1397       1397         97
      1397       1397        152
      1397       1397        527
      1397       1397        619
      1398       1398        172
      1398       1398        558
      1398       1398        595
      1398       1398        634
      1399       1399        308
      1399       1399        353
      1400       1400        115
      1400       1400        161
      1400       1400        221
      1400       1400        268
      1400       1400        293
      1400       1400        396
      1400       1400        417
      1400       1400        550
      1400       1400        652
      1401       1401         63
      1401       1401        185
      1401       1401        605
      1401       1401        779
      1402       1402        151
      1402       1402        288
      1402       1402        690
      1403       1403         18
      1403       1403         66
      1403       1403         99
      1403       1403        115
      1403       1403        390
      1403       1403        403
      1403       1403        478
      1403       1403        492
      1403       1403        584
      1403       1403        615
      1403       1403        653
      1404       1404        190
      1404       1404        552
      1404       1404        779
      1405       1405         50
      1405       1405         91
      1405       1405        308
      1405       1405        346
      1405       1405        427
      1405       1405        448
      1405       1405        793
      1406       1406        147
      1406       1406        245
      1406       1406        315
      1406       1406        502
      1406       1406        624
      1406       1406        755
      1407       1407        399
      1407       1407        601
      1407       1407        690
      1408       1408        170
      1408       1408        268
      1408       1408        276
      1408       1408        686
      1409       1409        112
      1409       1409        185
      1409       1409        218
      1409       1409        396
      1409       1409        668
      1410       1410          5
      1410       1410         14
      1410       1410        387
      1410       1410        433
      1410       1410        654
      1411       1411        301
      1411       1411        490
      1411       1411        614
      1411       1411        663
      1411       1411        690
      1412       1412         56
      1412       1412        277
      1412       1412        406
      1413       1413          6
      1413       1413        112
      1413       1413        266
      1413       1413        500
      1413       1413        552
      1413       1413        681
      1414       1414        112
      1414       1414        549
      1415       1415         60
      1415       1415        143
      1415       1415        267
      1415       1415        365
      1415       1415        552
      1416       1416        170
      1416       1416        202
      1416       1416        367
      1416       1416        593
      1416       1416        742
      1417       1417        245
      1417       1417        287
      1417       1417        448
      1417       1417        478
      1417       1417        741
      1418       1418        308
      1418       1418        329
      1418       1418        742
      1418       1418        791
      1418       1418        797
      1419       1419         91
      1419       1419        125
      1419       1419        305
      1419       1419        396
      1419       1419        576
      1419       1419        614
      1419       1419        741
      1420       1420         19
      1420       1420         28
      1420       1420        100
      1420       1420        313
      1420       1420        410
      1421       1421         50
      1421       1421        113
      1421       1421        144
      1421       1421        209
      1421       1421        219
      1421       1421        400
      1421       1421        723
      1422       1422         44
      1422       1422        269
      1422       1422        431
      1423       1423         29
      1423       1423         87
      1423       1423        367
      1423       1423        405
      1423       1423        500
      1423       1423        595
      1423       1423        657
      1423       1423        669
      1424       1424        154
      1424       1424        186
      1424       1424        215
      1424       1424        218
      1424       1424        387
      1424       1424        448
      1424       1424        653
      1424       1424        683
      1425       1425         12
      1425       1425        102
      1425       1425        144
      1425       1425        194
      1425       1425        254
      1425       1425        270
      1425       1425        549
      1425       1425        744
      1426       1426        141
      1426       1426        219
      1426       1426        288
      1426       1426        502
      1426       1426        653
      1426       1426        672
      1426       1426        741
      1427       1427        110
      1427       1427        331
      1427       1427        335
      1427       1427        423
      1428       1428        382
      1428       1428        427
      1428       1428        434
      1429       1429        101
      1429       1429        401
      1429       1429        649
      1430       1430        301
      1430       1430        561
      1430       1430        577
      1431       1431        108
      1431       1431        527
      1431       1431        593
      1432       1432          9
      1432       1432        115
      1432       1432        254
      1432       1432        285
      1433       1433        207
      1433       1433        308
      1433       1433        401
      1434       1434        132
      1434       1434        341
      1434       1434        370
      1434       1434        404
      1434       1434        471
      1434       1434        635
      1434       1434        767
      1435       1435         32
      1435       1435        175
      1435       1435        270
      1435       1435        323
      1435       1435        526
      1436       1436          1
      1436       1436         19
      1436       1436        210
      1436       1436        230
      1436       1436        232
      1436       1436        492
      1436       1436        562
      1436       1436        614
      1436       1436        737
      1436       1436        767
      1436       1436        783
      1436       1436        792
      1437       1437          4
      1437       1437        443
      1437       1437        609
      1438       1438         19
      1438       1438         81
      1438       1438        131
      1438       1438        502
      1438       1438        668
      1439       1439         98
      1439       1439        186
      1439       1439        202
      1439       1439        366
      1439       1439        607
      1439       1439        664
      1439       1439        751
      1440       1440         86
      1440       1440        751
      1441       1441        265
      1441       1441        308
      1441       1441        504
      1441       1441        562
      1441       1441        691
      1441       1441        792
      1442       1442         38
      1442       1442        455
      1443       1443        209
      1443       1443        406
      1443       1443        657
      1444       1444         76
      1444       1444        108
      1444       1444        187
      1444       1444        308
      1444       1444        465
      1444       1444        509
      1444       1444        561
      1444       1444        739
      1445       1445        649
      1445       1445        726
      1446       1446         18
      1446       1446         99
      1446       1446        115
      1446       1446        478
      1446       1446        653
      1447       1447         90
      1447       1447        163
      1447       1447        315
      1447       1447        443
      1447       1447        677
      1447       1447        718
      1447       1447        733
      1447       1447        783
      1448       1448         20
      1448       1448         56
      1448       1448        161
      1448       1448        234
      1448       1448        406
      1448       1448        589
      1448       1448        655
      1449       1449        671
      1450       1450         98
      1450       1450        266
      1450       1450        448
      1450       1450        544
      1451       1451         16
      1451       1451        245
      1451       1451        492
      1451       1451        558
      1452       1452        160
      1452       1452        204
      1452       1452        741
      1452       1452        751
      1453       1453        117
      1453       1453        136
      1453       1453        196
      1453       1453        312
      1453       1453        331
      1453       1453        451
      1453       1453        470
      1453       1453        523
      1453       1453        717
      1454       1454        166
      1454       1454        268
      1454       1454        416
      1454       1454        427
      1454       1454        478
      1454       1454        702
      1455       1455        141
      1455       1455        308
      1455       1455        448
      1455       1455        588
      1455       1455        589
      1456       1456        196
      1456       1456        265
      1456       1456        270
      1456       1456        283
      1457       1457        102
      1457       1457        160
      1457       1457        190
      1457       1457        481
      1457       1457        612
      1457       1457        699
      1457       1457        799
      1458       1458        136
      1458       1458        449
      1459       1459        408
      1459       1459        490
      1459       1459        542
      1459       1459        709
      1460       1460         29
      1460       1460        273
      1460       1460        281
      1460       1460        321
      1460       1460        677
